2025-01-02 19:16:04 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 19:16:05 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 19:16:08 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 19:16:09 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 19:16:09 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 16.038 seconds (process running for 18.867)
2025-01-02 19:16:23 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 19:16:23 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 19:16:23 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 19:16:29 [http-nio-8080-exec-5] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 19:16:29 [http-nio-8080-exec-5] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 19:16:31 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.UserProfileController - Получение профиля пользователя: admin
2025-01-02 19:16:31 [http-nio-8080-exec-6] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:16:31 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.UserProfileController - Данные профиля загружены для пользователя: admin
2025-01-02 19:16:36 [http-nio-8080-exec-1] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:16:36 [http-nio-8080-exec-10] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:16:40 [http-nio-8080-exec-2] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:16:51 [http-nio-8080-exec-7] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:16:59 [http-nio-8080-exec-1] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 19:17:03 [http-nio-8080-exec-10] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:18:44 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 19:18:52 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 19:18:52 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 9536 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 19:18:52 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 19:18:54 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 19:18:54 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 184 ms. Found 6 JPA repository interfaces.
2025-01-02 19:18:55 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 19:18:56 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3614 ms
2025-01-02 19:18:56 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 19:18:56 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 19:18:56 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 19:18:57 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 19:19:01 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 19:19:01 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 19:19:02 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 19:19:05 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 19:19:06 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 19:19:06 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 15.832 seconds (process running for 18.825)
2025-01-02 19:22:43 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 19:22:43 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 19:22:44 [http-nio-8080-exec-1] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 19:22:50 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 19:22:50 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 19:22:51 [http-nio-8080-exec-7] INFO  com.example.tamaq.Controllers.UserProfileController - Получение профиля пользователя: admin
2025-01-02 19:22:51 [http-nio-8080-exec-7] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 19:22:51 [http-nio-8080-exec-7] INFO  com.example.tamaq.Controllers.UserProfileController - Данные профиля загружены для пользователя: admin
2025-01-02 19:22:54 [http-nio-8080-exec-1] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:02:59 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:03:14 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 20:03:14 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 10164 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 20:03:14 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 20:03:16 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 20:03:17 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 291 ms. Found 6 JPA repository interfaces.
2025-01-02 20:03:19 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 20:03:19 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5155 ms
2025-01-02 20:03:20 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 20:03:20 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 20:03:20 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 20:03:22 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 20:03:27 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 20:03:28 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:03:29 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 20:03:35 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 20:03:37 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 20:03:37 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 25.022 seconds (process running for 28.983)
2025-01-02 20:03:51 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 20:03:51 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 20:03:52 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 20:03:57 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 20:03:57 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 20:03:58 [http-nio-8080-exec-5] INFO  com.example.tamaq.Controllers.UserProfileController - Получение профиля пользователя: admin
2025-01-02 20:03:58 [http-nio-8080-exec-5] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:03:58 [http-nio-8080-exec-5] INFO  com.example.tamaq.Controllers.UserProfileController - Данные профиля загружены для пользователя: admin
2025-01-02 20:04:02 [http-nio-8080-exec-8] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:04:04 [http-nio-8080-exec-3] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:04:08 [http-nio-8080-exec-2] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:04:10 [http-nio-8080-exec-5] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:04:14 [http-nio-8080-exec-7] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:04:31 [http-nio-8080-exec-9] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:07:32 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:07:42 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 20:07:43 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 13816 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 20:07:43 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 20:07:45 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 20:07:46 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 274 ms. Found 6 JPA repository interfaces.
2025-01-02 20:07:48 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 20:07:48 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5129 ms
2025-01-02 20:07:49 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 20:07:49 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 20:07:49 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 20:07:50 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 20:07:54 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 20:07:55 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:07:56 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 20:08:00 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 20:08:02 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 20:08:02 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 21.116 seconds (process running for 24.865)
2025-01-02 20:08:03 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 20:08:03 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 20:08:03 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 20:08:12 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 20:08:12 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 20:08:16 [http-nio-8080-exec-1] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:08:18 [http-nio-8080-exec-6] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:08:20 [http-nio-8080-exec-8] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:08:22 [http-nio-8080-exec-4] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:08:24 [http-nio-8080-exec-1] INFO  com.example.tamaq.Controllers.UserProfileController - Получение профиля пользователя: admin
2025-01-02 20:08:24 [http-nio-8080-exec-1] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:08:24 [http-nio-8080-exec-1] INFO  com.example.tamaq.Controllers.UserProfileController - Данные профиля загружены для пользователя: admin
2025-01-02 20:08:26 [http-nio-8080-exec-6] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:09:06 [http-nio-8080-exec-9] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 20:39:11 [http-nio-8080-exec-10] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 20:39:22 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 20:39:22 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 20:39:24 [http-nio-8080-exec-5] INFO  com.example.tamaq.Controllers.UserProfileController - Получение профиля пользователя: admin
2025-01-02 20:39:24 [http-nio-8080-exec-5] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:39:24 [http-nio-8080-exec-5] INFO  com.example.tamaq.Controllers.UserProfileController - Данные профиля загружены для пользователя: admin
2025-01-02 20:39:29 [http-nio-8080-exec-7] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:39:30 [http-nio-8080-exec-10] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:43:23 [http-nio-8080-exec-8] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:43:25 [http-nio-8080-exec-3] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:45:34 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:45:46 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 20:45:46 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 14208 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 20:45:46 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 20:45:49 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 20:45:49 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 305 ms. Found 6 JPA repository interfaces.
2025-01-02 20:45:52 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 20:45:52 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5929 ms
2025-01-02 20:45:53 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 20:45:53 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 20:45:53 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 20:45:55 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 20:46:00 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 20:46:00 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:46:02 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 20:46:06 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 20:46:08 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 20:46:08 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 23.684 seconds (process running for 28.161)
2025-01-02 20:46:09 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 20:46:09 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 20:46:09 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 20:46:14 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 20:46:15 [http-nio-8080-exec-6] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 20:46:22 [http-nio-8080-exec-1] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:46:25 [http-nio-8080-exec-4] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:52:52 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:53:01 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 20:53:01 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 15260 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 20:53:01 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 20:53:04 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 20:53:04 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 250 ms. Found 6 JPA repository interfaces.
2025-01-02 20:53:06 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 20:53:07 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5214 ms
2025-01-02 20:53:07 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 20:53:08 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 20:53:08 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 20:53:09 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 20:53:13 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 20:53:14 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:53:15 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 20:53:19 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 20:53:20 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 20:53:20 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 20.889 seconds (process running for 24.741)
2025-01-02 20:53:24 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 20:53:24 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 20:53:24 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 20:53:29 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 20:53:30 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 20:53:47 [http-nio-8080-exec-9] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:53:48 [http-nio-8080-exec-7] INFO  com.example.tamaq.Services.UserService - Поиск пользователя по имени: admin
2025-01-02 20:54:52 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:55:01 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 20:55:02 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 12372 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 20:55:02 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 20:55:04 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 20:55:04 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 251 ms. Found 6 JPA repository interfaces.
2025-01-02 20:55:06 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 20:55:06 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4650 ms
2025-01-02 20:55:07 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 20:55:07 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 20:55:07 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 20:55:08 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 20:55:12 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 20:55:13 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 20:55:14 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 20:55:17 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 20:55:19 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 20:55:19 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 18.754 seconds (process running for 23.179)
2025-01-02 20:55:31 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 20:55:31 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 20:55:31 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
